,0,1,2,3,4,5,6,7,8,9,10,11
107,0.0028830339073386353,0.00036295207420429824,0.0006204937896813055,0.00013844028415025984,0.00013709553954670454,0.00013609441039178543,0.00022237544544623233,0.00013068357918030586,2.6604709586061528e-05,2.4408111921334438e-05,1.971811506406163e-05,1.41777560676691e-05
108,0.003956088201843871,0.00034896006649353734,0.0007688008810241033,0.0001854682861179114,0.00020167104548818315,0.00017067068557955045,0.000284612698173394,0.00019933856447596054,5.634217253798298e-05,2.5319611658549388e-05,1.9654660891517224e-05,5.890018055355461e-06
109,0.0031211688421298395,0.0003565012059919789,0.0010347083480946426,0.00015562058651094948,0.00020582366784330352,0.00013636299763304478,0.00028363626247680617,0.00016907369787417,3.142060905287033e-05,2.6497837097849697e-05,2.168315832121785e-05,1.8693124413561158e-05
110,0.0025986278288932544,0.0003919564688144221,0.0010991115586875821,0.0001888596410196272,0.00023767077585815693,0.00013339995202050372,0.0002701262213557366,0.00018825489417565052,3.082263117448747e-05,3.035451348039161e-05,2.9008838549523954e-05,2.623422948960544e-05
111,0.0028866938186500033,0.00045266368029526507,0.001116141460284859,0.00016041951335205091,0.00020008828768487032,0.00013005346588472648,0.0003137762854867501,0.0001991951327539397,1.2191475711322552e-05,1.6296085435818025e-05,1.837683669607585e-05,5.153144086208435e-06
112,0.0024885530557461925,0.00042727921495695585,0.000994172776304565,0.0001674564881905898,0.00026197933295960587,0.0001242538959381225,0.00033633872070150454,0.0001886921858745704,1.6740189884647247e-05,2.0992422669816893e-05,1.555419424656303e-05,1.0885676809503702e-05
113,0.002357967684672432,0.0004138881196883196,0.0011406699521735984,0.00014107038031057866,0.00020099945811580255,0.00013550127561717565,0.00028205608337766137,0.00019370269480962205,1.2893752173310887e-05,2.2021542626451105e-05,1.0386207916128669e-05,3.483250265923704e-06
114,0.0034500803634253552,0.0004283669106133976,0.0015435202090963646,0.0001888002852365889,0.00023524093374204392,0.00014697055682874,0.0003314940842123495,0.00019257222555217474,2.4260872385678773e-05,3.30624775711919e-05,2.7312014026392717e-05,2.2880382225000926e-05
115,0.002409237442565348,0.000370327707653063,0.001389592126977969,0.00018957294554099093,0.00024802894318267846,0.00012443300428181513,0.000304115987348822,0.0001742153145931917,4.497126586932649e-05,4.37371042420162e-05,2.201079102989119e-05,8.45604455682168e-06
116,0.002840485371922588,0.0005268670960820442,0.001070129619719133,0.00019319564871493838,0.00016925548215627003,0.00015131195681058907,0.00039468267206520187,0.00017273444547634547,2.701671416577048e-05,3.02241162345403e-05,2.4380627218820535e-05,1.4390587169976282e-05
117,0.0026777467129922234,0.0006005568946262508,0.0011714928191197585,0.0002301136392306544,0.00019080350778929878,0.00011489399675274794,0.00034878402649827996,0.00018414000678004103,2.117169448035344e-05,2.175947011551216e-05,1.9099781900916675e-05,1.413307060592279e-05
118,0.00203641298740758,0.000551265822196001,0.0007420093859902566,0.0003114261966412404,8.709831235157016e-05,9.546257866611046e-05,0.0002028446073797133,0.00011283256701342628,2.1534809024081408e-05,2.0631202953263315e-05,1.8516386430549218e-05,8.035501275077442e-06
119,0.002597206021322484,0.0005600620646992352,0.00028219839030340233,0.00030880733726547447,7.055788026501314e-05,9.561688917212608e-05,0.00016475821732218839,8.556495990038396e-05,3.3519782020804364e-05,2.7758731240955175e-05,1.9290778403086257e-05,1.3967456346148063e-05
120,0.0024138845901293476,0.0007439908496577198,0.0001925964964989955,0.0002715596170813884,5.005075752251287e-05,6.872899406635437e-05,0.00011601024815045885,6.156918359940371e-05,1.8968761050631578e-05,1.5689049652554903e-05,1.563170950747838e-05,1.0249495803889104e-05
121,0.0023086690723531597,0.0007262549412663919,0.00018945595427241008,0.0002330987673493647,4.8255572872459077e-05,6.370479551675169e-05,0.00012317890891806556,7.777851692231047e-05,2.2865017288238406e-05,1.759718709284085e-05,1.825754653193302e-05,1.1225935079140902e-05
122,0.0017343160798981958,0.0004806493668144432,0.00015363881754104153,0.0002541569692366865,3.852675558352095e-05,7.341149315557824e-05,0.00011189231073508974,6.826668491307677e-05,1.9733082877871272e-05,1.3149872297222116e-05,9.100849793427464e-06,2.750977514502349e-06
123,0.002587235913858382,0.0004289987586676232,0.00019568415052123348,0.00019428394814865018,4.3354276235039954e-05,6.898425672459226e-05,0.00011712026515970533,5.836005913386963e-05,1.570378194925149e-05,1.2700060867070592e-05,6.535242593733291e-06,4.942699705369058e-07
124,0.002333620447762255,0.0003175123540092065,0.0001893475369283608,0.00011568413040319913,4.874627305802594e-05,6.991710255454603e-05,9.317570210066111e-05,5.4297078710968e-05,2.1591465173534505e-05,1.6206560633097204e-05,1.5034223031801483e-05,9.521646698767258e-06
125,0.0025585963475073777,0.000290082212102235,0.00019829864408680095,0.0001238067757535296,6.893519281695025e-05,7.49178250934481e-05,0.0001149095389989626,6.798009613393643e-05,3.2704224098700294e-05,2.5068694951543243e-05,1.984220857000606e-05,1.484501401295268e-05
126,0.0021915424524353434,0.00028992521651082865,0.00022225270929440106,0.00011437949329015132,4.837495178277174e-05,7.679925878441598e-05,0.00011458047317378457,5.976622556412982e-05,2.2567849065996164e-05,2.1238605822675353e-05,1.8778078371091713e-05,1.630159756685949e-05
127,0.002339004253648771,0.000441824025499401,0.00026717676372873427,0.00012583889870406743,5.8178313565804274e-05,9.88728165003008e-05,0.0001280311207467647,6.333605718127429e-05,2.0007047777796842e-05,1.6869683665524224e-05,8.058511321737766e-06,2.552064713605116e-06
128,0.002212157112887286,0.0004018778452953721,0.00033355399101191836,0.00011920321130773928,4.962273695365065e-05,7.491650645217463e-05,0.0001191006032088452,6.141059196494638e-05,2.0411118948291204e-05,1.0775874366809939e-05,8.705841200095245e-06,4.577125070148253e-06
129,0.002721160737327528,0.000400670724601419,0.00039566005319141806,0.00014006400127342843,5.659270930110601e-05,8.593338803008089e-05,0.00013345670963051657,6.947734145497024e-05,1.7689525651823477e-05,1.4211134893324253e-05,1.0677649951078465e-05,6.015768438833615e-06
130,0.0023365612878478714,0.00033722668432228204,0.0002893359259528354,0.00012559586105123673,6.031577263753285e-05,7.947725048720515e-05,0.0001193885004498873,7.074127986820364e-05,1.593237373961766e-05,1.2876170866542966e-05,8.813740609772811e-06,4.945794310752598e-06
131,0.0025891789114014145,0.00032089099776701755,0.00048762777324238573,0.00014666139385064106,7.417579685471023e-05,9.250350832763101e-05,0.0001661962082835089,7.881986244523592e-05,1.7740854151843845e-05,1.3967969246170034e-05,7.0719797378160365e-06,4.4938803596225e-06
132,0.002222014029306909,0.0004500678048276788,0.0005403052906805659,0.00017775988303733207,7.723451279201507e-05,0.00012363939525960672,0.00017226366682003257,7.733424706532457e-05,1.5994816892642753e-05,1.1162454365044932e-05,6.546204719162906e-06,2.3459324704271753e-06
133,0.002212729596699912,0.0005429821976576932,0.00033678177422426296,0.00014386416482371355,6.853906295196279e-05,0.00010876455349795793,0.00014087680153312724,7.568561668099741e-05,1.7116227507793393e-05,1.596127037457692e-05,1.2111889309776219e-05,6.375057059022251e-06
134,0.0034241754572418436,0.0006365956722457549,0.0003995475111403958,0.00020249871410599624,0.00010094830258822185,0.00014007003475221015,0.00023789007698961422,0.00012077355958413985,1.589712549641421e-05,2.0151983235287528e-05,1.0120569047854667e-05,4.623456900192294e-06
135,0.003007663838418565,0.000594608875763183,0.0005440228392019534,0.0001771009441514392,9.581100042178942e-05,0.00014527785474851754,0.00024269842849563523,9.477127782502266e-05,2.28073342723094e-05,1.852945146157728e-05,1.1467768054891938e-05,5.781652085399559e-06
136,0.0029673182750190354,0.0005685008032425843,0.00035256616731361567,0.00018584606008876657,7.694918692481144e-05,0.00011205685532529415,0.0001368228594124641,8.198543061483248e-05,2.150994041881938e-05,1.595376270465156e-05,1.3264149619435953e-05,1.0724219059145822e-05
137,0.0030016868048456354,0.0006008698605712751,0.0005844281338637381,0.00022329780971791318,9.184946185561547e-05,0.00011209004667085023,0.00016499051852129608,8.176908429654608e-05,1.2995000628032596e-05,1.2199663129679365e-05,1.1183278686481255e-05,3.963081636386604e-06
138,0.002644504465143141,0.0006025950665982394,0.0005954240249316765,0.00021802218041877175,0.00010242930120116596,0.00011219556528846189,0.00021547547509686885,9.74591007959064e-05,2.866259319983763e-05,1.8642493446547988e-05,1.9832856035800038e-05,1.632393444038905e-05
139,0.003065789091994267,0.0006341790351104029,0.0005234486515014989,0.00023475384189093878,0.00010216805828903212,0.00011523916582914156,0.00018261184024358164,9.588269051244344e-05,4.6819950897691385e-05,3.7895137226136604e-05,2.7701846716888173e-05,1.8544823512417246e-05
140,0.002597279342729092,0.0005597925830107156,0.0005564329578745579,0.0002654457240059056,0.00010807183506902062,0.00010787991866733216,0.0001587428572273221,0.00010464145868484463,3.883908489708278e-05,3.54917304162961e-05,2.5646436251522772e-05,1.2977867339466922e-05
141,0.002673112673184495,0.0005189759162931296,0.0006007870158061015,0.0001581074941966038,7.057328885504988e-05,8.124695515384109e-05,0.00012927215547002245,8.116100883313806e-05,1.634912357580422e-05,2.134436791671444e-05,1.7820939996968462e-05,5.224537420892138e-06
142,0.003214754680811893,0.0005365662337562358,0.0004827087045075883,0.0001936607075444604,8.058249378119281e-05,9.599904233650507e-05,0.00014836898818360999,9.593792613956323e-05,1.831611557611762e-05,1.8619885953858496e-05,1.0894585205070815e-05,6.040977641829238e-06
143,0.0029811773187959816,0.00040835338270129716,0.0004576774783503345,0.00014553571540151038,4.97439694734804e-05,7.156211820380992e-05,0.0001200815484717959,9.824318654254667e-05,1.0796830974621354e-05,8.287245110053568e-06,6.932727343543439e-06,1.557749962258818e-06
144,0.003106435011511127,0.0004049007900349629,0.0005024787605693944,0.00016583245001579148,4.4915361881877565e-05,6.486351966210033e-05,0.00013708879046826831,9.215072522248183e-05,1.839878427745134e-05,1.3102231450978291e-05,9.028234311027399e-06,6.627660428895742e-06
145,0.0027398148849897552,0.00047453279939477596,0.0004038724099918118,0.00016645231726915183,7.677690344913255e-05,8.052796478908851e-05,0.00011251533855418371,0.00010435904356939487,4.142000417904574e-05,3.052262866029433e-05,3.2580829769279305e-05,2.380846112630578e-05
146,0.002666188622084598,0.0003322924340350057,0.0003564570985240014,0.00011924498899683745,5.012630441075564e-05,5.6334455235707495e-05,0.00010884318083239835,8.605183458192707e-05,2.556816418597879e-05,2.4901226523703055e-05,2.4595379223366923e-05,1.6065532374499448e-05
147,0.0030036827955210238,0.00048515633890296476,0.00036156445187019847,0.00014929186675414843,6.977728954236385e-05,7.632467530218334e-05,0.0001280254212004998,0.00011497988302985354,3.5651638713913954e-05,3.645038444356823e-05,3.969122069421523e-05,3.276474660157439e-05
148,0.0027589443129332008,0.0004287015880554859,0.0002945826866320915,0.0001414925706570272,8.104426687484944e-05,7.836380786616444e-05,0.00011516252733718315,0.00010662339951562859,4.520299355293822e-05,3.560293404679333e-05,2.09713367073915e-05,5.8755767252913085e-06
149,0.002229967977694722,0.00030324740770953685,0.0002892258073544603,0.00012293635538278996,5.733452220461597e-05,6.347181688496399e-05,0.00010765048738617027,0.00010015834851691289,2.3523667797907482e-05,2.1586475285225195e-05,1.8906014998798998e-05,1.1889516075746581e-05
